11298, 10/27/2025, 17:10:06.126,0.096032
11299, 10/27/2025, 17:10:06.250,0.096093
11300, 10/27/2025, 17:10:06.380,0.096003
11301, 10/27/2025, 17:10:06.503,0.096068
11302, 10/27/2025, 17:10:06.633,0.095933
11303, 10/27/2025, 17:10:06.757,0.095983
11304, 10/27/2025, 17:10:06.857,0.095874
11305, 10/27/2025, 17:10:06.981,0.095941
11306, 10/27/2025, 17:10:07.018,0.095925
11307, 10/27/2025, 17:10:07.142,0.095899
11308, 10/27/2025, 17:10:07.271,0.095925
11309, 10/27/2025, 17:10:07.395,0.095909
11310, 10/27/2025, 17:10:07.525,0.095979
11311, 10/27/2025, 17:10:07.648,0.095952
11312, 10/27/2025, 17:10:07.778,0.095921
11313, 10/27/2025, 17:10:07.902,0.095897
11314, 10/27/2025, 17:10:07.939,0.09603
11315, 10/27/2025, 17:10:07.969,0.09601
11316, 10/27/2025, 17:10:08.006,0.096075
11317, 10/27/2025, 17:10:08.130,0.095911
11318, 10/27/2025, 17:10:08.260,0.095915
11319, 10/27/2025, 17:10:08.383,0.095921
11320, 10/27/2025, 17:10:08.513,0.095832
11321, 10/27/2025, 17:10:08.637,0.095851
11322, 10/27/2025, 17:10:08.766,0.095935
11323, 10/27/2025, 17:10:08.890,0.095904
11324, 10/27/2025, 17:10:08.928,0.095872
11325, 10/27/2025, 17:10:08.959,0.095866
11326, 10/27/2025, 17:10:08.996,0.096061
11327, 10/27/2025, 17:10:09.028,0.095908
11328, 10/27/2025, 17:10:09.158,0.095847
11329, 10/27/2025, 17:10:09.282,0.095769
11330, 10/27/2025, 17:10:09.411,0.095757
11331, 10/27/2025, 17:10:09.535,0.095793
11332, 10/27/2025, 17:10:09.664,0.095966
11333, 10/27/2025, 17:10:09.788,0.096101
11334, 10/27/2025, 17:10:09.917,0.096066
11335, 10/27/2025, 17:10:09.948,0.095985
11336, 10/27/2025, 17:10:09.985,0.096118
11337, 10/27/2025, 17:10:10.016,0.096036
11338, 10/27/2025, 17:10:10.146,0.096032
11339, 10/27/2025, 17:10:10.269,0.095877
11340, 10/27/2025, 17:10:10.399,0.095822
11341, 10/27/2025, 17:10:10.523,0.095856
11342, 10/27/2025, 17:10:10.623,0.095904
11343, 10/27/2025, 17:10:10.747,0.0959
11344, 10/27/2025, 17:10:10.877,0.095945
11345, 10/27/2025, 17:10:10.908,0.095889
11346, 10/27/2025, 17:10:10.945,0.095832
11347, 10/27/2025, 17:10:10.976,0.095866
11348, 10/27/2025, 17:10:11.015,0.095931
11349, 10/27/2025, 17:10:11.139,0.09591
11350, 10/27/2025, 17:10:11.269,0.095928
11351, 10/27/2025, 17:10:11.392,0.095952
11352, 10/27/2025, 17:10:11.522,0.095839
11353, 10/27/2025, 17:10:11.646,0.095847
11354, 10/27/2025, 17:10:11.746,0.095871
11355, 10/27/2025, 17:10:11.869,0.095698
11356, 10/27/2025, 17:10:12.000,0.095709
11357, 10/27/2025, 17:10:12.124,0.095742
11358, 10/27/2025, 17:10:12.253,0.095875
11359, 10/27/2025, 17:10:12.377,0.095757
11360, 10/27/2025, 17:10:12.478,0.095693
11361, 10/27/2025, 17:10:12.601,0.095637
11362, 10/27/2025, 17:10:12.731,0.095663
11363, 10/27/2025, 17:10:12.855,0.095608
11364, 10/27/2025, 17:10:12.984,0.095675
11365, 10/27/2025, 17:10:13.015,0.095824
11366, 10/27/2025, 17:10:13.145,0.095762
11367, 10/27/2025, 17:10:13.269,0.095833
11368, 10/27/2025, 17:10:13.398,0.095769
11369, 10/27/2025, 17:10:13.522,0.095788
11370, 10/27/2025, 17:10:13.651,0.095815
11371, 10/27/2025, 17:10:13.775,0.095947
11372, 10/27/2025, 17:10:13.905,0.096
11373, 10/27/2025, 17:10:13.936,0.095877
11374, 10/27/2025, 17:10:13.973,0.09603
11375, 10/27/2025, 17:10:14.004,0.095725
11376, 10/27/2025, 17:10:14.133,0.095907
11377, 10/27/2025, 17:10:14.257,0.095939
11378, 10/27/2025, 17:10:14.387,0.096029
11379, 10/27/2025, 17:10:14.510,0.095957
11380, 10/27/2025, 17:10:14.611,0.095989
11381, 10/27/2025, 17:10:14.735,0.095998
11382, 10/27/2025, 17:10:14.865,0.096021
11383, 10/27/2025, 17:10:14.988,0.095945
11384, 10/27/2025, 17:10:15.025,0.095971
11385, 10/27/2025, 17:10:15.149,0.095989
11386, 10/27/2025, 17:10:15.250,0.095879
11387, 10/27/2025, 17:10:15.373,0.095986
11388, 10/27/2025, 17:10:15.503,0.096078
11389, 10/27/2025, 17:10:15.627,0.096005
11390, 10/27/2025, 17:10:15.757,0.096081
11391, 10/27/2025, 17:10:15.881,0.096067
11392, 10/27/2025, 17:10:15.918,0.096101
11393, 10/27/2025, 17:10:15.949,0.096007
11394, 10/27/2025, 17:10:15.986,0.09625
11395, 10/27/2025, 17:10:16.017,0.096053
11396, 10/27/2025, 17:10:16.146,0.095983
11397, 10/27/2025, 17:10:16.270,0.096337
11398, 10/27/2025, 17:10:16.400,0.096456
11399, 10/27/2025, 17:10:16.523,0.096518
11400, 10/27/2025, 17:10:16.624,0.096443
11401, 10/27/2025, 17:10:16.748,0.096487
11402, 10/27/2025, 17:10:16.877,0.096376
11403, 10/27/2025, 17:10:16.908,0.096301
11404, 10/27/2025, 17:10:16.945,0.096493
11405, 10/27/2025, 17:10:16.976,0.096536
11406, 10/27/2025, 17:10:17.016,0.096329
11407, 10/27/2025, 17:10:17.140,0.096292
11408, 10/27/2025, 17:10:17.269,0.096312
11409, 10/27/2025, 17:10:17.393,0.096292
11410, 10/27/2025, 17:10:17.523,0.096288
11411, 10/27/2025, 17:10:17.646,0.096284
11412, 10/27/2025, 17:10:17.748,0.096316
11413, 10/27/2025, 17:10:17.872,0.09627
11414, 10/27/2025, 17:10:17.909,0.0962
11415, 10/27/2025, 17:10:17.940,0.096214
11416, 10/27/2025, 17:10:17.976,0.096163
11417, 10/27/2025, 17:10:18.007,0.095951
11418, 10/27/2025, 17:10:18.108,0.096104
11419, 10/27/2025, 17:10:18.231,0.096041
11420, 10/27/2025, 17:10:18.361,0.096182
11421, 10/27/2025, 17:10:18.485,0.09641
11422, 10/27/2025, 17:10:18.614,0.096435
11423, 10/27/2025, 17:10:18.738,0.096366
11424, 10/27/2025, 17:10:18.839,0.096281
11425, 10/27/2025, 17:10:18.962,0.096434
11426, 10/27/2025, 17:10:18.999,0.096496
11427, 10/27/2025, 17:10:19.030,0.096298
11428, 10/27/2025, 17:10:19.159,0.09641
11429, 10/27/2025, 17:10:19.283,0.096529
11430, 10/27/2025, 17:10:19.384,0.096506
11431, 10/27/2025, 17:10:19.507,0.096364
11432, 10/27/2025, 17:10:19.637,0.096402
11433, 10/27/2025, 17:10:19.761,0.0964
11434, 10/27/2025, 17:10:19.890,0.096331
11435, 10/27/2025, 17:10:19.921,0.096103
11436, 10/27/2025, 17:10:19.960,0.096358
11437, 10/27/2025, 17:10:19.991,0.096389
11438, 10/27/2025, 17:10:20.028,0.096496
11439, 10/27/2025, 17:10:20.152,0.096511
11440, 10/27/2025, 17:10:20.281,0.096366
11441, 10/27/2025, 17:10:20.405,0.096338
11442, 10/27/2025, 17:10:20.506,0.096176
11443, 10/27/2025, 17:10:20.629,0.096395
11444, 10/27/2025, 17:10:20.759,0.096387
11445, 10/27/2025, 17:10:20.883,0.096406
11446, 10/27/2025, 17:10:20.920,0.096197
11447, 10/27/2025, 17:10:20.951,0.096417
11448, 10/27/2025, 17:10:20.987,0.096027
11449, 10/27/2025, 17:10:21.018,0.096109
11450, 10/27/2025, 17:10:21.148,0.096298
11451, 10/27/2025, 17:10:21.272,0.096281
11452, 10/27/2025, 17:10:21.402,0.096222
11453, 10/27/2025, 17:10:21.526,0.096286
11454, 10/27/2025, 17:10:21.656,0.096303
11455, 10/27/2025, 17:10:21.779,0.096432
11456, 10/27/2025, 17:10:21.909,0.096342
11457, 10/27/2025, 17:10:21.939,0.096375
11458, 10/27/2025, 17:10:21.976,0.096281
11459, 10/27/2025, 17:10:22.007,0.096411
11460, 10/27/2025, 17:10:22.137,0.096215
11461, 10/27/2025, 17:10:22.261,0.096322
11462, 10/27/2025, 17:10:22.361,0.096322
11463, 10/27/2025, 17:10:22.485,0.096446
11464, 10/27/2025, 17:10:22.615,0.096434
11465, 10/27/2025, 17:10:22.738,0.0964
11466, 10/27/2025, 17:10:22.868,0.096418
11467, 10/27/2025, 17:10:22.992,0.09637
11468, 10/27/2025, 17:10:23.031,0.096392
11469, 10/27/2025, 17:10:23.154,0.096432
11470, 10/27/2025, 17:10:23.284,0.096445
11471, 10/27/2025, 17:10:23.408,0.09649
11472, 10/27/2025, 17:10:23.537,0.096336
11473, 10/27/2025, 17:10:23.661,0.096458
11474, 10/27/2025, 17:10:23.790,0.09649
11475, 10/27/2025, 17:10:23.914,0.096455
11476, 10/27/2025, 17:10:23.951,0.096476
11477, 10/27/2025, 17:10:23.982,0.096437
11478, 10/27/2025, 17:10:24.018,0.096307
11479, 10/27/2025, 17:10:24.142,0.096288
11480, 10/27/2025, 17:10:24.272,0.096357
11481, 10/27/2025, 17:10:24.395,0.096334
11482, 10/27/2025, 17:10:24.526,0.096399
11483, 10/27/2025, 17:10:24.650,0.096385
11484, 10/27/2025, 17:10:24.779,0.096308
11485, 10/27/2025, 17:10:24.903,0.096272
11486, 10/27/2025, 17:10:24.940,0.096236
11487, 10/27/2025, 17:10:24.971,0.096174
11488, 10/27/2025, 17:10:25.008,0.096202
11489, 10/27/2025, 17:10:25.131,0.096083
11490, 10/27/2025, 17:10:25.261,0.096135
11491, 10/27/2025, 17:10:25.385,0.096372
11492, 10/27/2025, 17:10:25.514,0.096384
11493, 10/27/2025, 17:10:25.638,0.096286
11494, 10/27/2025, 17:10:25.739,0.096347
11495, 10/27/2025, 17:10:25.863,0.096334
11496, 10/27/2025, 17:10:25.992,0.096272
11497, 10/27/2025, 17:10:26.023,0.096265
11498, 10/27/2025, 17:10:26.153,0.096271
11499, 10/27/2025, 17:10:26.276,0.096361
11500, 10/27/2025, 17:10:26.406,0.096356
11501, 10/27/2025, 17:10:26.530,0.096292
11502, 10/27/2025, 17:10:26.630,0.096423
11503, 10/27/2025, 17:10:26.754,0.09644
11504, 10/27/2025, 17:10:26.884,0.096369
11505, 10/27/2025, 17:10:26.915,0.0964
11506, 10/27/2025, 17:10:26.952,0.096411
11507, 10/27/2025, 17:10:26.983,0.096426
11508, 10/27/2025, 17:10:27.020,0.096281
11509, 10/27/2025, 17:10:27.144,0.096316
11510, 10/27/2025, 17:10:27.274,0.096406
11511, 10/27/2025, 17:10:27.397,0.096327
11512, 10/27/2025, 17:10:27.527,0.096327
11513, 10/27/2025, 17:10:27.651,0.096349
11514, 10/27/2025, 17:10:27.753,0.096179
11515, 10/27/2025, 17:10:27.876,0.096292
11516, 10/27/2025, 17:10:27.913,0.096301
11517, 10/27/2025, 17:10:27.944,0.096151
11518, 10/27/2025, 17:10:27.982,0.096055
11519, 10/27/2025, 17:10:28.012,0.096055
11520, 10/27/2025, 17:10:28.113,0.096197
11521, 10/27/2025, 17:10:28.236,0.096311
11522, 10/27/2025, 17:10:28.366,0.096258
11523, 10/27/2025, 17:10:28.490,0.096319
11524, 10/27/2025, 17:10:28.620,0.09633
11525, 10/27/2025, 17:10:28.744,0.096313
11526, 10/27/2025, 17:10:28.875,0.096244
11527, 10/27/2025, 17:10:28.905,0.096253
11528, 10/27/2025, 17:10:28.942,0.09627
11529, 10/27/2025, 17:10:28.973,0.096151
11530, 10/27/2025, 17:10:29.010,0.096287
11531, 10/27/2025, 17:10:29.134,0.096198
11532, 10/27/2025, 17:10:29.263,0.096266
11533, 10/27/2025, 17:10:29.387,0.096384
11534, 10/27/2025, 17:10:29.517,0.096468
11535, 10/27/2025, 17:10:29.641,0.096474
11536, 10/27/2025, 17:10:29.772,0.096425
11537, 10/27/2025, 17:10:29.895,0.09637
11538, 10/27/2025, 17:10:29.932,0.096296
11539, 10/27/2025, 17:10:29.963,0.096332
11540, 10/27/2025, 17:10:30.003,0.096369
11541, 10/27/2025, 17:10:30.127,0.096379
11542, 10/27/2025, 17:10:30.256,0.096394
11543, 10/27/2025, 17:10:30.380,0.096331
11544, 10/27/2025, 17:10:30.511,0.096238
11545, 10/27/2025, 17:10:30.634,0.096414
11546, 10/27/2025, 17:10:30.735,0.096381
11547, 10/27/2025, 17:10:30.859,0.096247
11548, 10/27/2025, 17:10:30.988,0.096351
11549, 10/27/2025, 17:10:31.019,0.096265
11550, 10/27/2025, 17:10:31.149,0.096308
11551, 10/27/2025, 17:10:31.272,0.096404
11552, 10/27/2025, 17:10:31.374,0.096455
11553, 10/27/2025, 17:10:31.497,0.096379
11554, 10/27/2025, 17:10:31.627,0.096368
11555, 10/27/2025, 17:10:31.750,0.096386
11556, 10/27/2025, 17:10:31.881,0.09633
11557, 10/27/2025, 17:10:31.912,0.096352
11558, 10/27/2025, 17:10:31.951,0.096426
11559, 10/27/2025, 17:10:31.982,0.096457
11560, 10/27/2025, 17:10:32.019,0.096242
11561, 10/27/2025, 17:10:32.142,0.096303
11562, 10/27/2025, 17:10:32.272,0.096315
11563, 10/27/2025, 17:10:32.396,0.096324
11564, 10/27/2025, 17:10:32.526,0.096317
11565, 10/27/2025, 17:10:32.649,0.096348
11566, 10/27/2025, 17:10:32.750,0.096459
11567, 10/27/2025, 17:10:32.874,0.096339
11568, 10/27/2025, 17:10:32.910,0.096248
11569, 10/27/2025, 17:10:32.941,0.096239
11570, 10/27/2025, 17:10:32.978,0.096276
11571, 10/27/2025, 17:10:33.009,0.09631
11572, 10/27/2025, 17:10:33.111,0.096222
11573, 10/27/2025, 17:10:33.235,0.096238
11574, 10/27/2025, 17:10:33.365,0.096246
11575, 10/27/2025, 17:10:33.488,0.096275
11576, 10/27/2025, 17:10:33.619,0.096339
11577, 10/27/2025, 17:10:33.743,0.096243
11578, 10/27/2025, 17:10:33.844,0.096172
11579, 10/27/2025, 17:10:33.967,0.096325
11580, 10/27/2025, 17:10:34.004,0.096516
11581, 10/27/2025, 17:10:34.127,0.096349
11582, 10/27/2025, 17:10:34.258,0.096338
11583, 10/27/2025, 17:10:34.382,0.096423
11584, 10/27/2025, 17:10:34.482,0.096506
11585, 10/27/2025, 17:10:34.606,0.096443
11586, 10/27/2025, 17:10:34.736,0.0965
11587, 10/27/2025, 17:10:34.859,0.096442
11588, 10/27/2025, 17:10:34.989,0.096481
11589, 10/27/2025, 17:10:35.020,0.096443
11590, 10/27/2025, 17:10:35.121,0.09633
11591, 10/27/2025, 17:10:35.244,0.096322
11592, 10/27/2025, 17:10:35.375,0.096409
11593, 10/27/2025, 17:10:35.499,0.09635
11594, 10/27/2025, 17:10:35.628,0.096351
11595, 10/27/2025, 17:10:35.752,0.096415
11596, 10/27/2025, 17:10:35.853,0.09637
11597, 10/27/2025, 17:10:35.975,0.09636
11598, 10/27/2025, 17:10:36.012,0.096375
11599, 10/27/2025, 17:10:36.136,0.096501
11600, 10/27/2025, 17:10:36.267,0.096045
11601, 10/27/2025, 17:10:36.390,0.095957
11602, 10/27/2025, 17:10:36.521,0.09604
11603, 10/27/2025, 17:10:36.645,0.096067
11604, 10/27/2025, 17:10:36.746,0.096174
11605, 10/27/2025, 17:10:36.870,0.096061
11606, 10/27/2025, 17:10:36.908,0.096118
11607, 10/27/2025, 17:10:36.939,0.09612
11608, 10/27/2025, 17:10:36.977,0.09607
11609, 10/27/2025, 17:10:37.007,0.096058
11610, 10/27/2025, 17:10:37.108,0.095977
11611, 10/27/2025, 17:10:37.231,0.096036
11612, 10/27/2025, 17:10:37.362,0.095933
11613, 10/27/2025, 17:10:37.486,0.095755
11614, 10/27/2025, 17:10:37.616,0.095768
11615, 10/27/2025, 17:10:37.740,0.095732
11616, 10/27/2025, 17:10:37.842,0.095776
11617, 10/27/2025, 17:10:37.965,0.095692
11618, 10/27/2025, 17:10:38.002,0.095753
11619, 10/27/2025, 17:10:38.126,0.095876
11620, 10/27/2025, 17:10:38.257,0.095889
11621, 10/27/2025, 17:10:38.380,0.095974
11622, 10/27/2025, 17:10:38.511,0.095961
11623, 10/27/2025, 17:10:38.635,0.095894
11624, 10/27/2025, 17:10:38.735,0.095964
11625, 10/27/2025, 17:10:38.859,0.09597
11626, 10/27/2025, 17:10:38.989,0.095841
11627, 10/27/2025, 17:10:39.020,0.095906
11628, 10/27/2025, 17:10:39.151,0.095892
11629, 10/27/2025, 17:10:39.275,0.095832
11630, 10/27/2025, 17:10:39.375,0.095851
11631, 10/27/2025, 17:10:39.499,0.09579
11632, 10/27/2025, 17:10:39.630,0.095832
11633, 10/27/2025, 17:10:39.753,0.09588
11634, 10/27/2025, 17:10:39.883,0.095736
11635, 10/27/2025, 17:10:39.914,0.095564
11636, 10/27/2025, 17:10:39.952,0.095824
11637, 10/27/2025, 17:10:39.983,0.095747
11638, 10/27/2025, 17:10:40.022,0.095719
11639, 10/27/2025, 17:10:40.145,0.095773
11640, 10/27/2025, 17:10:40.276,0.095749
11641, 10/27/2025, 17:10:40.400,0.095779
11642, 10/27/2025, 17:10:40.529,0.095822
11643, 10/27/2025, 17:10:40.653,0.095836
11644, 10/27/2025, 17:10:40.784,0.095868
11645, 10/27/2025, 17:10:40.907,0.095839
11646, 10/27/2025, 17:10:40.945,0.095844
11647, 10/27/2025, 17:10:40.976,0.095968
11648, 10/27/2025, 17:10:41.014,0.09599
11649, 10/27/2025, 17:10:41.138,0.095963
11650, 10/27/2025, 17:10:41.268,0.096012
11651, 10/27/2025, 17:10:41.391,0.096035
11652, 10/27/2025, 17:10:41.522,0.095999
11653, 10/27/2025, 17:10:41.646,0.095978
11654, 10/27/2025, 17:10:41.776,0.095946
11655, 10/27/2025, 17:10:41.900,0.095983
11656, 10/27/2025, 17:10:41.937,0.096081
11657, 10/27/2025, 17:10:41.967,0.096036
11658, 10/27/2025, 17:10:42.005,0.096157
11659, 10/27/2025, 17:10:42.128,0.096064
11660, 10/27/2025, 17:10:42.259,0.095987
11661, 10/27/2025, 17:10:42.382,0.095987
11662, 10/27/2025, 17:10:42.513,0.095914
11663, 10/27/2025, 17:10:42.637,0.095937
11664, 10/27/2025, 17:10:42.767,0.095901
11665, 10/27/2025, 17:10:42.891,0.095814
11666, 10/27/2025, 17:10:42.928,0.095968
11667, 10/27/2025, 17:10:42.959,0.095968
11668, 10/27/2025, 17:10:42.999,0.09588
11669, 10/27/2025, 17:10:43.030,0.095779
11670, 10/27/2025, 17:10:43.160,0.095768
11671, 10/27/2025, 17:10:43.284,0.095798
11672, 10/27/2025, 17:10:43.415,0.095913
11673, 10/27/2025, 17:10:43.538,0.095929
11674, 10/27/2025, 17:10:43.668,0.09599
11675, 10/27/2025, 17:10:43.792,0.095987
11676, 10/27/2025, 17:10:43.892,0.095944
11677, 10/27/2025, 17:10:43.923,0.095866
11678, 10/27/2025, 17:10:43.961,0.095908
11679, 10/27/2025, 17:10:43.992,0.095872
11680, 10/27/2025, 17:10:44.030,0.095858
11681, 10/27/2025, 17:10:44.154,0.095751
11682, 10/27/2025, 17:10:44.254,0.095827
11683, 10/27/2025, 17:10:44.378,0.095779
11684, 10/27/2025, 17:10:44.509,0.095676
11685, 10/27/2025, 17:10:44.632,0.09574
11686, 10/27/2025, 17:10:44.763,0.095697
11687, 10/27/2025, 17:10:44.885,0.095708
11688, 10/27/2025, 17:10:44.924,0.095702
11689, 10/27/2025, 17:10:44.955,0.095728
11690, 10/27/2025, 17:10:44.993,0.095694
11691, 10/27/2025, 17:10:45.024,0.09577
11692, 10/27/2025, 17:10:45.155,0.095697
11693, 10/27/2025, 17:10:45.278,0.095812
11694, 10/27/2025, 17:10:45.408,0.095766
11695, 10/27/2025, 17:10:45.532,0.095736
11696, 10/27/2025, 17:10:45.633,0.095716
11697, 10/27/2025, 17:10:45.757,0.095833
11698, 10/27/2025, 17:10:45.886,0.095817
11699, 10/27/2025, 17:10:45.917,0.095776
11700, 10/27/2025, 17:10:45.954,0.095781
11701, 10/27/2025, 17:10:45.984,0.09601
11702, 10/27/2025, 17:10:46.023,0.095793
11703, 10/27/2025, 17:10:46.147,0.095831
11704, 10/27/2025, 17:10:46.278,0.095764
11705, 10/27/2025, 17:10:46.401,0.095735
11706, 10/27/2025, 17:10:46.531,0.095815
11707, 10/27/2025, 17:10:46.655,0.095778
11708, 10/27/2025, 17:10:46.786,0.095848
11709, 10/27/2025, 17:10:46.909,0.095868
11710, 10/27/2025, 17:10:46.949,0.095863
11711, 10/27/2025, 17:10:46.980,0.095815
11712, 10/27/2025, 17:10:47.018,0.095925
11713, 10/27/2025, 17:10:47.142,0.095879
11714, 10/27/2025, 17:10:47.272,0.095814
11715, 10/27/2025, 17:10:47.396,0.095841
11716, 10/27/2025, 17:10:47.497,0.095967
11717, 10/27/2025, 17:10:47.621,0.095911
11718, 10/27/2025, 17:10:47.751,0.095804
11719, 10/27/2025, 17:10:47.874,0.095906
11720, 10/27/2025, 17:10:47.912,0.095999
11721, 10/27/2025, 17:10:47.943,0.095829
11722, 10/27/2025, 17:10:47.982,0.095903
11723, 10/27/2025, 17:10:48.013,0.095897
11724, 10/27/2025, 17:10:48.144,0.095907
11725, 10/27/2025, 17:10:48.267,0.095967
11726, 10/27/2025, 17:10:48.397,0.095992
11727, 10/27/2025, 17:10:48.521,0.095975
11728, 10/27/2025, 17:10:48.622,0.095864
11729, 10/27/2025, 17:10:48.746,0.095867
11730, 10/27/2025, 17:10:48.877,0.095893
11731, 10/27/2025, 17:10:48.908,0.095787
11732, 10/27/2025, 17:10:48.946,0.096016
11733, 10/27/2025, 17:10:48.976,0.095863
11734, 10/27/2025, 17:10:49.015,0.095835
11735, 10/27/2025, 17:10:49.139,0.095786
11736, 10/27/2025, 17:10:49.269,0.095781
11737, 10/27/2025, 17:10:49.393,0.095856
11738, 10/27/2025, 17:10:49.524,0.095843
11739, 10/27/2025, 17:10:49.647,0.095933
11740, 10/27/2025, 17:10:49.778,0.095838
11741, 10/27/2025, 17:10:49.901,0.095859
11742, 10/27/2025, 17:10:49.939,0.095697
11743, 10/27/2025, 17:10:49.970,0.095866
11744, 10/27/2025, 17:10:50.008,0.095711
11745, 10/27/2025, 17:10:50.131,0.095757
11746, 10/27/2025, 17:10:50.262,0.095763
11747, 10/27/2025, 17:10:50.386,0.095856
11748, 10/27/2025, 17:10:50.516,0.095911
11749, 10/27/2025, 17:10:50.640,0.095837
11750, 10/27/2025, 17:10:50.770,0.095706
11751, 10/27/2025, 17:10:50.894,0.095733
11752, 10/27/2025, 17:10:50.932,0.095745
11753, 10/27/2025, 17:10:50.963,0.095844
11754, 10/27/2025, 17:10:51.001,0.09581
11755, 10/27/2025, 17:10:51.124,0.095734
11756, 10/27/2025, 17:10:51.254,0.095851
11757, 10/27/2025, 17:10:51.378,0.095702
11758, 10/27/2025, 17:10:51.509,0.095757
11759, 10/27/2025, 17:10:51.632,0.09572
11760, 10/27/2025, 17:10:51.733,0.095795
11761, 10/27/2025, 17:10:51.857,0.095872
11762, 10/27/2025, 17:10:51.988,0.095881
11763, 10/27/2025, 17:10:52.018,0.095999
11764, 10/27/2025, 17:10:52.149,0.095904
11765, 10/27/2025, 17:10:52.273,0.095851
11766, 10/27/2025, 17:10:52.373,0.09588
11767, 10/27/2025, 17:10:52.497,0.095864
11768, 10/27/2025, 17:10:52.627,0.096011
11769, 10/27/2025, 17:10:52.751,0.096021
11770, 10/27/2025, 17:10:52.881,0.095947
11771, 10/27/2025, 17:10:52.912,0.095807
11772, 10/27/2025, 17:10:52.951,0.096027
11773, 10/27/2025, 17:10:52.982,0.096016
11774, 10/27/2025, 17:10:53.020,0.096149
11775, 10/27/2025, 17:10:53.144,0.096082
11776, 10/27/2025, 17:10:53.275,0.096065
11777, 10/27/2025, 17:10:53.398,0.096038
11778, 10/27/2025, 17:10:53.499,0.096003
11779, 10/27/2025, 17:10:53.623,0.096079
11780, 10/27/2025, 17:10:53.753,0.096077
11781, 10/27/2025, 17:10:53.877,0.095998
11782, 10/27/2025, 17:10:53.915,0.096087
11783, 10/27/2025, 17:10:53.946,0.096038
11784, 10/27/2025, 17:10:53.984,0.096087
11785, 10/27/2025, 17:10:54.015,0.095962
11786, 10/27/2025, 17:10:54.145,0.096085
11787, 10/27/2025, 17:10:54.269,0.096043
11788, 10/27/2025, 17:10:54.400,0.096081
11789, 10/27/2025, 17:10:54.523,0.096106
11790, 10/27/2025, 17:10:54.654,0.096091
11791, 10/27/2025, 17:10:54.778,0.096021
11792, 10/27/2025, 17:10:54.908,0.09603
11793, 10/27/2025, 17:10:54.939,0.09603
11794, 10/27/2025, 17:10:54.977,0.096005
11795, 10/27/2025, 17:10:55.008,0.096033
11796, 10/27/2025, 17:10:55.139,0.096061
11797, 10/27/2025, 17:10:55.262,0.096108
11798, 10/27/2025, 17:10:55.392,0.096108
11799, 10/27/2025, 17:10:55.516,0.096103
11800, 10/27/2025, 17:10:55.647,0.096081
11801, 10/27/2025, 17:10:55.770,0.096031
11802, 10/27/2025, 17:10:55.901,0.096164
11803, 10/27/2025, 17:10:55.932,0.096038
11804, 10/27/2025, 17:10:55.970,0.096151
11805, 10/27/2025, 17:10:56.001,0.096202
11806, 10/27/2025, 17:10:56.132,0.09609
11807, 10/27/2025, 17:10:56.255,0.096086
11808, 10/27/2025, 17:10:56.386,0.096156
11809, 10/27/2025, 17:10:56.510,0.096067
11810, 10/27/2025, 17:10:56.640,0.095959
11811, 10/27/2025, 17:10:56.763,0.096082
11812, 10/27/2025, 17:10:56.894,0.096043
